id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1096441709876166659,1096441709876166659,1550247049000,2019-02-15,13:10:49,-03,83462899,anilarocca,Oompa-lúmpem,,"Site bem interessante com materiais variados e referências sobre os temas Escravidão, Abolição e Pós-Abolição.

Estão disponíveis documentos digitalizados, referências e links para sítios, dentre outros.
Tem até jogos!! Tem um de transcrição mto legal :) 

 http://www.memoriaescravidao.rb.gov.br/ ",[],['http://www.memoriaescravidao.rb.gov.br/'],[],0,2,1,[],[],https://twitter.com/anilarocca/status/1096441709876166659,False,,0,,,,,,,"[{'user_id': '83462899', 'username': 'anilarocca'}]",,,,
1095850056639496193,1095806075742441472,1550105988000,2019-02-13,21:59:48,-03,1068895099571052544,jao_killer,M,,Que vergonha. .... ela será a primeira  depois de mais de 100 anos pós-abolição.,"['folha', 'fsantiago_9']",[],[],0,0,1,[],[],https://twitter.com/jao_killer/status/1095850056639496193,False,,0,,,,,,,"[{'user_id': '1068895099571052544', 'username': 'jao_killer'}, {'user_id': '14594813', 'username': 'folha'}, {'user_id': '829067375395868672', 'username': 'fsantiago_9'}]",,,,
1095533037436178432,1095533037436178432,1550030404000,2019-02-13,01:00:04,-03,539175705,templocultural,Templo Cultural,,"""Um mergulho no sitio ‘Escravidão, abolição e pós-abolição’, criado pela Fundação Casa de Rui Barbosa - permite aprender ou relembrar dados históricos e detalhes curiosos, além de oferecer acesso fácil e direto a um rico acervo de livros, documentos,...  https://goo.gl/75FG9m ",[],['https://goo.gl/75FG9m'],[],0,0,1,[],[],https://twitter.com/TemploCultural/status/1095533037436178432,False,,0,,,,,,,"[{'user_id': '539175705', 'username': 'TemploCultural'}]",,,,
1095516657034977283,1095516657034977283,1550026499000,2019-02-12,23:54:59,-03,2329733712,gtepanpuh,Gtep/Anpuh,,"Boa noite a todos e todas,

É com alegria e satisfação que comunicamos que foram APROVADAS as três propostas de ST apresentadas ao 30º Simpósio Nacional de História pelo GT Emancipações e Pós-Abolição!
Todas contam...  https://www.facebook.com/GTNacionalEPA/posts/1962322140532815 …",[],['https://www.facebook.com/GTNacionalEPA/posts/1962322140532815'],[],0,0,1,[],[],https://twitter.com/gtepanpuh/status/1095516657034977283,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
1095474844991438849,1095418838211092482,1550016530000,2019-02-12,21:08:50,-03,461433825,sandman998,Morfeo™,,isso é tão arraigado para um negto e sempre pareceu tão distante para um branco como eu... ainda bem que a gente vai evoluindo mesmo que mais lentamente do q deveria. a falta de reparação pós-abolição nos deixou profundas feridas como nação. não ver nem reconhecer isso é péssimo.,"['patriciapat2018', 'wernersilva']",[],[],0,0,2,[],[],https://twitter.com/Sandman998/status/1095474844991438849,False,,0,,,,,,,"[{'user_id': '461433825', 'username': 'Sandman998'}, {'user_id': '925450367105724416', 'username': 'PatriciaPat2018'}, {'user_id': '64316496', 'username': 'wernersilva'}]",,,,
1095376006637080576,1095376006637080576,1549992965000,2019-02-12,14:36:05,-03,914964354252099586,iesmiz,r,,ah novidades das aulas pessimas de historia ele pulou as partes do livro que falavam sobre a população negra pós-abolição e não falou nem um pio sobre e ainda passou uma aula INTEIRA só com uma dinâmica quando poderia fazer isso,[],[],[],0,0,0,[],[],https://twitter.com/Iesmiz/status/1095376006637080576,False,,0,,,,,,,"[{'user_id': '914964354252099586', 'username': 'Iesmiz'}]",,,,
1094999355822620672,1094999355822620672,1549903165000,2019-02-11,13:39:25,-03,914964354252099586,iesmiz,r,,"acho muito problemático que na única parte do livro que fala sobre as pessoas negras na pós-abolição o professor não deu em aula ele só passou pra gente ler e fazer a tarefa em casa
e ele provavelmente vai falar brevemente na hora de corrigir",[],[],[],0,0,1,[],[],https://twitter.com/Iesmiz/status/1094999355822620672,False,,0,,,,,,,"[{'user_id': '914964354252099586', 'username': 'Iesmiz'}]",,,,
1094949646462521344,1094949646462521344,1549891313000,2019-02-11,10:21:53,-03,1357537712,ariadnesabrinac,Ariadne Costa 🌈,,"""A imagem traz também e novamente à discussão o papel da mulher branca na ordem escravista, que persiste no longo pós-abolição que ainda vivemos: a de cúmplice do patriarcado branco. Vítima também, mas sobretudo sócia, parceira, codelinquente"". 👏👏👏👏  https://twitter.com/geledes/status/1094946193489186817 …",[],['https://twitter.com/geledes/status/1094946193489186817'],[],0,0,0,[],[],https://twitter.com/ariadnesabrinac/status/1094949646462521344,False,https://twitter.com/geledes/status/1094946193489186817,0,,,,,,,"[{'user_id': '1357537712', 'username': 'ariadnesabrinac'}]",,,,
1093148641538306048,1093137318209310722,1549461920000,2019-02-06,11:05:20,-03,338677788,flamengocm,👹Contra o Mundo,,"Tá mais para o pejorativo do uso do termo ""preto"" no Brasil assim como Nigga. É ofensivo e ninguém deve usar. É como os senhores de escravos se referiam aos mesmos e como a sociedade branca se referia a todos durante os anos pos-abolicao. No Brasil crioulo é usado até como elogio","['savagefiction', 'pablo_peixoto']",[],[],1,0,0,[],[],https://twitter.com/FlamengoCM/status/1093148641538306048,False,,0,,,,,,,"[{'user_id': '338677788', 'username': 'FlamengoCM'}, {'user_id': '53738068', 'username': 'Savagefiction'}, {'user_id': '10907922', 'username': 'Pablo_Peixoto'}]",,,,
1092493044396576771,1092493044396576771,1549305613000,2019-02-04,15:40:13,-03,1520476429,nabucodonosor96,caleb,,indicação aqui glr: o podcast #055 do @alociencia está simplesmente sensacional. é sobre a educação dos jovens negros no imediato da pós-abolição.,['alociencia'],[],[],1,4,22,[],[],https://twitter.com/nabucodonosor96/status/1092493044396576771,False,,0,,,,,,,"[{'user_id': '1520476429', 'username': 'nabucodonosor96'}, {'user_id': '708847867683856384', 'username': 'alociencia'}]",,,,
1091323390277943297,1091323390277943297,1549026746000,2019-02-01,10:12:26,-03,353903477,vinideassis1,Microhistoriador depressivo,,"Martha Abreu, ícone nos estudos do Pós-abolição e uma de minhas ídolas historiográficas, me notou nas redes sociais e passei vergonha kkkkkkkkkk",[],[],[],0,0,2,[],[],https://twitter.com/VinideAssis1/status/1091323390277943297,False,,0,,,,,,,"[{'user_id': '353903477', 'username': 'VinideAssis1'}]",,,,
1090655907774640130,1090655907774640130,1548867606000,2019-01-30,14:00:06,-03,539175705,templocultural,Templo Cultural,,"""Um mergulho no sitio ‘Escravidão, abolição e pós-abolição’, criado pela Fundação Casa de Rui Barbosa - permite aprender ou relembrar dados históricos e detalhes curiosos, além de oferecer acesso fácil e direto a um rico acervo de livros, documentos,...  https://goo.gl/75FG9m ",[],['https://goo.gl/75FG9m'],[],0,0,1,[],[],https://twitter.com/TemploCultural/status/1090655907774640130,False,,0,,,,,,,"[{'user_id': '539175705', 'username': 'TemploCultural'}]",,,,
1090323622630223873,1090323622630223873,1548788383000,2019-01-29,15:59:43,-03,115103962,br_twittess,Comunista safado,,"Tudo bem q ""auto-declaração"" é como o indivíduo se enxerga.
Entretanto, em um Brasil onde houve mais de 300 anos de escravidão, pouquíssimas políticas públicas de integração ao negro na sociedade pós-abolição, práticas eugenistas institucionalizadas, embranquecimento forçado(+)  https://twitter.com/mthsexplicit/status/1089938633698746368 …",[],['https://twitter.com/mthsexplicit/status/1089938633698746368'],[],1,0,1,[],[],https://twitter.com/Br_twittess/status/1090323622630223873,False,https://twitter.com/mthsexplicit/status/1089938633698746368,0,,,,,,,"[{'user_id': '115103962', 'username': 'Br_twittess'}]",,,,
1090081988852228096,1090057385463418880,1548730773000,2019-01-28,23:59:33,-03,938788693,pacifypierre,xxpierre,,"o problema está em vc pegar a participante engraçada, que brinca com todo mundo, e chamá-la de barraqueira e histérica, quando nunca sequer levantou a voz. isso a gente justifica pelo cenário que mulheres negras vivem desde o pós-abolição.",['brussilveira'],[],[],0,0,0,[],[],https://twitter.com/pacifypierre/status/1090081988852228096,False,,0,,,,,,,"[{'user_id': '938788693', 'username': 'pacifypierre'}, {'user_id': '3375120947', 'username': 'brussilveira'}]",,,,
1090072007415341056,1090070141864415232,1548728393000,2019-01-28,23:19:53,-03,938788693,pacifypierre,xxpierre,,"""às mulheres negras foram reservados lugares estereotipados na sociedade. tais como empregada fiel, favelada barraqueira ou ainda exótica. sabemos que esses lugares tem fundamentos históricos relacionados aos lugares em que fomos colocadas durantes todos esses anos pós-abolição""",[],[],[],0,0,1,[],[],https://twitter.com/pacifypierre/status/1090072007415341056,False,,0,,,,,,,"[{'user_id': '938788693', 'username': 'pacifypierre'}]",,,,
1087794005230972930,1087794005230972930,1548185275000,2019-01-22,16:27:55,-03,39990331,guttto,#FiqueEmCasa (em 🏚),,Lima Barreto: intérprete do Brasil pós-abolição  https://youtu.be/ssUZA4VU2-s  via @YouTube,['youtube'],['https://youtu.be/ssUZA4VU2-s'],[],0,0,0,[],[],https://twitter.com/Guttto/status/1087794005230972930,False,,0,,,,,,,"[{'user_id': '39990331', 'username': 'Guttto'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1084482806288392193,1083830648060760064,1547395824000,2019-01-13,13:10:24,-03,2906696458,roquepoarrr,transa,,"vou levar até o 40, letis gou

29) falando agora sobre como branquitude e dominação se relacionam: nos estados unidos pós-abolição, a 13 emenda (assistam o documentário com esse mesmo nome) considerava todos os cidadãos livros exceto criminosos...",[],[],[],1,0,0,[],[],https://twitter.com/roquepoarrr/status/1084482806288392193,False,,0,,,,,,,"[{'user_id': '2906696458', 'username': 'roquepoarrr'}]",,,,
1082724763292835847,1082724208126410752,1546976674000,2019-01-08,16:44:34,-03,78139929,deborista,deb 🐻,,"eu achei estranho que eu tivesse pego esse processo, porque o meu recorte é pós-abolição, mas aí vi que ele é de junho de 1888, só que a menina continuava sendo tratada como escravizada pelas senhoras. vai entrar com certeza pra minha dissertação.",[],[],[],1,1,119,[],[],https://twitter.com/deborista/status/1082724763292835847,False,,0,,,,,,,"[{'user_id': '78139929', 'username': 'deborista'}]",,,,
1081558626442055680,1081531073933336576,1546698645000,2019-01-05,11:30:45,-03,974601470715809793,yasminsmp,yasmin santos,,"Lembrei de outro: Das cores do silêncio, da Hebe Mattos. É uma historiografia das relações de silenciamento da cor no período pós-abolição.",['santosacarol'],[],[],0,0,1,[],[],https://twitter.com/yasminsmp/status/1081558626442055680,False,,0,,,,,,,"[{'user_id': '974601470715809793', 'username': 'yasminsmp'}, {'user_id': '27477674', 'username': 'santosacarol'}]",,,,
1080784469622251520,1080784469622251520,1546514072000,2019-01-03,08:14:32,-03,713618014,afrorevolt,AFRO REVOLT,,"o espírito da Casa Grande, que nunca se desfez pós-abolição, está em festa com o novo governo. Irá explorar os trabalhadores ao máximo já que a aposentadoria poderá ser algo muito distante para quem conseguir sobreviver. Não a toa a Ibovespa atingiu máxima histórica.",[],[],[],3,19,76,[],[],https://twitter.com/afrorevolt/status/1080784469622251520,False,,0,,,,,,,"[{'user_id': '713618014', 'username': 'afrorevolt'}]",,,,
1080486285247168512,1080486285247168512,1546442979000,2019-01-02,12:29:39,-03,263950186,alisco_,Aline,,"Educação Pós-Abolição @alociencia
 https://alociencia.com.br/podcast/055-educacao-pos-abolicao/ …",['alociencia'],['https://alociencia.com.br/podcast/055-educacao-pos-abolicao/'],[],0,0,3,[],[],https://twitter.com/Alisco_/status/1080486285247168512,False,,0,,,,,,,"[{'user_id': '263950186', 'username': 'Alisco_'}, {'user_id': '708847867683856384', 'username': 'alociencia'}]",,,,
1078294160157917184,1078294160157917184,1545920336000,2018-12-27,11:18:56,-03,424711950,meninalua444,menina-lua 444,,"Lázaro Ramos postou sobre a novela Lado a Lado. melhor produção da dramaturgia brasileira, fundou o campo do pós-abolição no Brasil, Lázaro Ramos na Revolta da Chibata, Camila Pitanga primeiro twist da tv brasileira e dançarina no começo do século XX",[],[],[],1,0,1,[],[],https://twitter.com/meninalua444/status/1078294160157917184,False,,0,,,,,,,"[{'user_id': '424711950', 'username': 'meninalua444'}]",,,,
1076830451392806913,1076830451392806913,1545571360000,2018-12-23,10:22:40,-03,2313623461,gtacervos,GT Acervos ANPUH-RS,,"Olá pessoal!

Está no ar o segundo número da revista Sillogés, com o dossiê Escravidão e pós-abolição: acervos, fontes e lugares de memória, proposto pelo Prof. Dr. Paulo Roberto Staudt Moreira (PPGHis/Unisinos),...  http://historiasocialecomparada.org/revistas/index.php/silloges …",[],['http://historiasocialecomparada.org/revistas/index.php/silloges'],[],0,0,0,[],[],https://twitter.com/gtacervos/status/1076830451392806913,False,,0,,,,,,,"[{'user_id': '2313623461', 'username': 'gtacervos'}]",,,,
1076820831764992000,1076820831764992000,1545569067000,2018-12-23,09:44:27,-03,2329733712,gtepanpuh,Gtep/Anpuh,,"#GTEPInforma #Anpuh2019

Temos a alegria de compartilhar a notícia de que foram APROVADAS as três propostas de ST apresentadas ao Simpósio Nacional de História pelo GT Emancipações e Pós-Abolição! Todas contam...  https://www.facebook.com/543965269035183/posts/1888944804537216/ …",[],['https://www.facebook.com/543965269035183/posts/1888944804537216/'],[],0,0,1,"['#gtepinforma', '#anpuh2019']",[],https://twitter.com/gtepanpuh/status/1076820831764992000,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
1076519489968185344,1076519489968185344,1545497221000,2018-12-22,13:47:01,-03,306135032,duarte_cau,Claudia Duarte (Cau),,"#Leituras2018 130 anos pós-abolição
 https://buff.ly/2BCqJeM 

Os obstáculos na trajetória d vida da população #negra
@juremawerneck @afrorevolt @AfroSegueAfro @blkwomenradical @pretume @LFeministe @OlharesPodcast @BrunaCJPereira @raullsantiago @pavarini @tebenas @lolaescreva pic.twitter.com/XRMuEjcoqX","['juremawerneck', 'afrorevolt', 'afrosegueafro', 'blkwomenradical', 'pretume', 'lfeministe', 'olharespodcast', 'brunacjpereira', 'raullsantiago', 'pavarini', 'tebenas', 'lolaescreva']",['https://buff.ly/2BCqJeM'],['https://pbs.twimg.com/media/DvCQxSPWoAApA-n.jpg'],0,2,4,"['#leituras2018', '#negra']",[],https://twitter.com/Duarte_Cau/status/1076519489968185344,False,,0,,,,,,,"[{'user_id': '306135032', 'username': 'Duarte_Cau'}, {'user_id': '250300727', 'username': 'juremawerneck'}, {'user_id': '713618014', 'username': 'afrorevolt'}, {'user_id': '1005286752754589697', 'username': 'AfroSegueAfro'}, {'user_id': '1036779185660993536', 'username': 'blkwomenradical'}, {'user_id': '1035586817972752394', 'username': 'pretume'}, {'user_id': '339142862', 'username': 'LFeministe'}, {'user_id': '816040595617710080', 'username': 'OlharesPodcast'}, {'user_id': '1019876737545592832', 'username': 'BrunaCJPereira'}, {'user_id': '81436762', 'username': 'raullsantiago'}, {'user_id': '6042412', 'username': 'pavarini'}, {'user_id': '19320609', 'username': 'tebenas'}, {'user_id': '182573469', 'username': 'lolaescreva'}]",,,,
1075344994595151872,1075344994595151872,1545217200000,2018-12-19,08:00:00,-03,819369228,thiagokrause2,Thiago Krause,,"Interessante discussão de uma recente biografia do Presidente Grant (1869-1877) na @jacobinmag , pensando a relação entre direitos políticos e igualdade socioeconômica no pós-abolição. Relevante pra pensar o Brasil pós-1888 e os limites da nossa abolição. 
 https://jacobinmag.com/2018/12/ulysses-s-grant-american-giant-ron-chernow-biography-reconstruction …",['jacobinmag'],['https://jacobinmag.com/2018/12/ulysses-s-grant-american-giant-ron-chernow-biography-reconstruction'],[],2,0,7,[],[],https://twitter.com/ThiagoKrause2/status/1075344994595151872,False,,0,,,,,,,"[{'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '170254080', 'username': 'jacobinmag'}]",,,,
1075047317508628482,1075047317508628482,1545146228000,2018-12-18,12:17:08,-03,1029874705149435905,marakarina,MSc. Mara Karina,,"Black twitter me ajudaaa... quando um de nós reduz a ação de todo o movimento negro, do pós-abolição até os dias atuais, com o único objetivo de lacrar no Twitter, qual seria o posicionamento negramente correto de uma preta assistindo isso?",[],[],[],1,0,0,[],[],https://twitter.com/marakarina/status/1075047317508628482,False,,0,,,,,,,"[{'user_id': '1029874705149435905', 'username': 'marakarina'}]",,,,
1074271772575457281,1074271772575457281,1544961324000,2018-12-16,08:55:24,-03,909057487323762688,maucarvalhaes,Mauricio Carvalhaes,,"O Cortiço, ""Romance"" de Aluísio Azevedo, retrata as condições dos moradores deste tipo de moradia no RJ no pós-abolição.
O msm traz no imaginário a mulher mulata, como a sedutora, excitante que tira qualquer homem do sério em que faz principalmente o branco cometer adultério.  https://twitter.com/Savagefiction/status/1073741090438701056 …",[],['https://twitter.com/Savagefiction/status/1073741090438701056'],[],0,2,38,[],[],https://twitter.com/Maucarvalhaes/status/1074271772575457281,False,https://twitter.com/Savagefiction/status/1073741090438701056,0,,,,,,,"[{'user_id': '909057487323762688', 'username': 'Maucarvalhaes'}]",,,,
